e
M0007
Pda8000000 ;ba805C935p,14,215,40
Pda805849Fu;ba6BC08FAf,14,20C,45
Pda80597F8u;ba937104Cf,14,20C,45
Pda805AB52u;ba6A7F76Af,14,20C,45
Pda805BEACu;ba911CB1Af,14,20C,46
Pda805D206u;ba6E59B16f,14,20C,45
Pda805E560u;ba8DE3036f,14,20C,46
Pda805F8BAu;ba756D9A5f,14,20C,46
Pda8060C14u;ba8899D09f,14,20C,46
Pda8061F6Du;ba7F48840f,14,20C,46
Pda80632C7u;ba7BE0F6Cf,14,20C,46
Pda8064621u;ba88B0C01f,14,20C,46
Pda806597Bu;ba74FAECDf,14,20C,46
Pda8066CD5u;ba8E9A7F8f,14,20C,46
Pda806802Fu;ba6D8B45Ef,14,20C,45
Pda8069388u;ba943F706f,14,20C,45
Pda806A6E2u;ba6C055E4f,14,20C,45
Pda806BA3Cu;ba943F706f,14,20C,45
Pda806CD96u;ba6BC08FAf,14,20C,45
Pda806E0F0u;ba93FAA1Cf,14,20C,45
Pda806F44Au;ba6AC4452f,14,20C,45
Pda80707A4u;ba925DCAAf,14,20C,45
Pda8071AFDu;ba6C055E4f,14,20C,45
Pda8072E57u;ba8EDF4DFf,14,20C,46
Pda80741B1u;ba7278BABf,14,20C,46
Pda807550Bu;ba8BBC8F4f,14,20C,46
Pda8076865u;ba7B5759Bf,14,20C,46
Pda8077BBFu;ba816EF81f,14,20C,46
Pda8078F19u;ba86CF1A7f,14,20C,46
Pda807A272u;ba777D1EFf,14,20C,46
Pda8078F19u;ba8C015DCf,14,20C,46
Pda8077BBFu;ba70C4F41f,14,20C,46
Pda8076865u;ba937104Cf,14,20C,45
Pda807550Bu;ba6BD77F4f,14,20C,45
Pda80741B1u;ba942880Cf,14,20C,45
Pda8072E57u;ba6BC08FAf,14,20C,45
Pda8071AFDu;ba942880Cf,14,20C,45
Pda80707A4u;ba6B4DE22f,14,20C,45
Pda806F44Au;ba931546Cf,14,20C,45
Pda806E0F0u;ba6AAD55Af,14,20C,45
Pda806CD96u;ba90AA042f,14,20C,46
Pda806BA3Cu;ba6FDF990f,14,20C,45
Pda806A6E2u;ba8D4276Df,14,20C,46
Pda8069388u;ba77662F7f,14,20C,46
Pda806802Fu;ba865C6CEf,14,20C,46
Pda8066CD5u;ba823D63Af,14,20C,46
Pda806597Bu;ba79BA82Af,14,20C,46
Pda8064621u;ba89C3FA2f,14,20C,46
Pda80632C7u;ba738BF4Bf,14,20C,46
Pda8061F6Du;ba9065358f,14,20C,46
Pda8060C14u;ba6C055E4f,14,20C,45
Pda805F8BAu;ba943F706f,14,20C,45
Pda805E560u;ba6BEE6ECf,14,20C,45
Pda805D206u;ba946D4F4f,14,20C,45
Pda805BEACu;ba6BA9A04f,14,20C,45
Pda805AB52u;ba93E3B24f,14,20C,45
Pda80597F8u;ba6A7F76Af,14,20C,45
Pda805849Fu;ba91A64EAf,14,20C,46
Pda8057145u;ba6D46774f,14,20C,45
Pda8055DEBu;ba8E10E26f,14,20C,46
Pda8054A91u;ba741591Cf,14,20C,46
Pda8053737u;ba89F1D92f,14,20C,46
Pda80523DDu;ba7D38FF6f,14,20C,46
Pda8051083u;ba7E076AFf,14,20C,46
Pda804FD2Au;ba87CB650f,14,20C,46
Pda804E9D0u;ba760E26Ef,14,20C,46
Pda804D676u;ba8D59665f,14,20C,46
Pda804C31Cu;ba6EFA3DEf,14,20C,45
Pda804AFC2u;ba942880Cf,14,20C,45
Pda8049C68u;ba6C055E4f,14,20C,45
Pda804890Fu;ba9411914f,14,20C,45
Pda80475B5u;ba6BD77F4f,14,20C,45
Pda804625Bu;ba93FAA1Cf,14,20C,45
Pda8044F01u;ba6B36F2Af,14,20C,45
Pda8043BA7u;ba92A2994f,14,20C,45
Pda804284Du;ba6B92B0Cf,14,20C,45
Pda80414F3u;ba8FC4A8Ff,14,20C,46
Pda804019Au;ba714E912f,14,20C,46
Pda803EE40u;ba8C5D1BDf,14,20C,46
Pda803DAE6u;ba798CA3Af,14,20C,46
Pda803C78Cu;ba83F12A3f,14,20C,46
Pda803B432u;ba8491B6Cf,14,20C,46
Pda803A0D8u;ba78A7489f,14,20C,46
Pda8038D7Eu;ba8AD7343f,14,20C,46
Pda8037A25u;ba7278BABf,14,20C,46
Pda80366CBu;ba91EB1D2f,14,20C,46
Pda8035371u;ba6C055E4f,14,20C,45
Pda8034017u;ba942880Cf,14,20C,45
Pda8032CBDu;ba6BEE6ECf,14,20C,45
Pda8031963u;ba943F706f,14,20C,45
Pda803060Au;ba6BD77F4f,14,20C,45
Pda802F2B0u;ba9387F44f,14,20C,45
Pda802DF56u;ba6A96662f,14,20C,45
Pda802CBFCu;ba91786FAf,14,20C,45
Pda802B8A2u;ba6E87906f,14,20C,45
Pda802A548u;ba8D9E34Ef,14,20C,46
Pda80291EEu;ba758489Ef,14,20C,46
Pda8027E95u;ba883E128f,14,20C,46
Pda8026B3Bu;ba7F1AA50f,14,20C,46
Pda80257E1u;ba7BB317Cf,14,20C,46
Pda8024487u;ba8882E11f,14,20C,46
Pda802312Du;ba74FAECDf,14,20C,46
Pda8021DD3u;ba8E9A7F8f,14,20C,46
PdaFF8EC70n;ba6D8B45Ef,14,20C,45
PdaFAD5570n;ba943F706f,14,20C,45
PdaF61BE78n;ba6BEE6ECf,14,20C,45
PdaF162780n;ba94843ECf,14,20C,45
PdaECA9080n;ba6B64D1Af,14,20C,45
PdaE7EF988n;ba94843ECf,14,20C,45
PdaE336290n;ba6A96662f,14,20C,45
PdaDE7CB90n;ba92D0782f,14,20C,45
PdaD9C3498n;ba6C1C4DCf,14,20C,45
PdaD509DA0n;ba8F0D2D0f,14,20C,46
PdaD0506A8n;ba728FAA2f,14,20C,46
PdaCB96FA8n;ba8B49E1Bf,14,20C,46
PdaC6DD8A8n;ba7B128B3f,14,20C,46
PdaC2241B8n;ba80899D0f,14,20C,46
PdaBD6AAB8n;ba8713E8Ff,14,20C,46
PdaB8B13C0n;ba770A717f,14,20C,46
PdaB3F7CC4n;ba8C8AFADf,14,20C,46
PdaAF3E5C8n;ba6FF6888f,14,20C,46
PdaAA84ED0n;ba942880Cf,14,20C,45
PdaA5CB7D4n;ba6BA9A04f,14,20C,45
PdaA1120DCn;ba94565FCf,14,20C,45
Pda9C589E0n;ba6B7BC14f,14,20C,45
Pda979F2E4n;ba94843ECf,14,20C,45
Pda92E5BEAn;ba6B4DE22f,14,20C,45
Pda8E2C4F0n;ba937104Cf,14,20C,45
Pda8972DF5n;ba6ADB34Af,14,20C,45
Pda84B96FAn;ba9105C22f,14,20C,46
-
C0001
Pda8000000 ;ba7052467f,14,20C,46
Pda84B96FAn;ba8CE6B8Df,14,20C,46
Pda8972DF5n;ba784B8A8f,14,20C,46
Pda8E2C4F0n;ba84ED74Df,14,20C,46
Pda92E5BEAn;ba837E7CBf,14,20C,46
Pda979F2E4n;ba78EC171f,14,20C,46
Pda9C589E0n;ba8A9265Bf,14,20C,46
PdaA1120DCn;ba7278BABf,14,20C,46
PdaA5CB7D4n;ba918F5F2f,14,20C,46
PdaAA84ED0n;ba6BA9A04f,14,20C,45
PdaAF3E5C8n;ba946D4F4f,14,20C,45
PdaB3F7CC4n;ba6B92B0Cf,14,20C,45
PdaB8B13C0n;ba949B2E6f,14,20C,45
PdaBD6AAB8n;ba6B64D1Af,14,20C,45
PdaC2241B8n;ba93E3B24f,14,20C,45
PdaC6DD8A8n;ba6A68872f,14,20C,45
PdaCB96FA8n;ba91EB1D2f,14,20C,45
PdaD0506A8n;ba6E42C1Ef,14,20C,45
PdaD509DA0n;ba8DB5246f,14,20C,46
PdaD9C3498n;ba7556AADf,14,20C,46
PdaDE7CB90n;ba883E128f,14,20C,46
PdaE336290n;ba7F03B58f,14,20C,46
PdaE7EF988n;ba7B9C284f,14,20C,46
PdaECA9080n;ba88B0C01f,14,20C,46
PdaF162780n;ba74B61E5f,14,20C,46
PdaF61BE78n;ba8EDF4DFf,14,20C,46
PdaFAD5570n;ba6D2F87Ef,14,20C,45
PdaFF8EC70n;ba94843ECf,14,20C,45
Pda8021DD3u;ba6BD77F4f,14,20C,45
Pda802312Du;ba94843ECf,14,20C,45
Pda8024487u;ba6B7BC14f,14,20C,45
Pda80257E1u;ba94565FCf,14,20C,45
Pda8026B3Bu;ba6A7F76Af,14,20C,45
Pda8027E95u;ba92E767Af,14,20C,45
Pda80291EEu;ba6BEE6ECf,14,20C,45
Pda802A548u;ba8F0D2D0f,14,20C,46
Pda802B8A2u;ba7278BABf,14,20C,46
Pda802CBFCu;ba8B49E1Bf,14,20C,46
Pda802DF56u;ba7B406A3f,14,20C,46
Pda802F2B0u;ba805BBE0f,14,20C,46
Pda803060Au;ba872AD87f,14,20C,46
Pda8031963u;ba76F381Ff,14,20C,46
Pda8032CBDu;ba8CA1EA5f,14,20C,46
Pda8034017u;ba6FDF990f,14,20C,46
Pda8035371u;ba946D4F4f,14,20C,45
Pda80366CBu;ba6B4DE22f,14,20C,45
Pda8037A25u;ba94B21DEf,14,20C,45
Pda8038D7Eu;ba6B0913Cf,14,20C,45
Pda803A0D8u;ba94C90D6f,14,20C,45
Pda803B432u;ba6B0913Cf,14,20C,45
Pda803C78Cu;ba939EE3Cf,14,20C,45
Pda803DAE6u;ba6A7F76Af,14,20C,45
Pda803EE40u;ba911CB1Af,14,20C,46
Pda804019Au;ba700D780f,14,20C,46
Pda80414F3u;ba8D2B876f,14,20C,46
Pda804284Du;ba7806BC0f,14,20C,46
Pda8043BA7u;ba8504645f,14,20C,46
Pda8044F01u;ba83956C3f,14,20C,46
Pda804625Bu;ba78A7489f,14,20C,46
Pda80475B5u;ba8AD7343f,14,20C,46
Pda804890Fu;ba72060D2f,14,20C,46
Pda8049C68u;ba9246DB2f,14,20C,46
Pda804AFC2u;ba6AC4452f,14,20C,45
Pda804C31Cu;ba953BBAEf,14,20C,45
Pda804D676u;ba6ADB34Af,14,20C,45
Pda804E9D0u;ba956999Ef,14,20C,45
Pda804FD2Au;ba6AAD55Af,14,20C,45
Pda8051083u;ba949B2E6f,14,20C,45
Pda80523DDu;ba69B10B0f,14,20C,45
Pda8053737u;ba9274BA2f,14,20C,46
Pda8054A91u;ba6D8B45Ef,14,20C,45
Pda8055DEBu;ba8E10E26f,14,20C,46
Pda8057145u;ba74E3FD5f,14,20C,46
Pda805849Fu;ba8899D09f,14,20C,46
Pda80597F8u;ba7F1AA50f,14,20C,46
Pda805AB52u;ba7B6E494f,14,20C,46
Pda805BEACu;ba89236D9f,14,20C,46
Pda805D206u;ba744370Cf,14,20C,46
Pda805E560u;ba8F7FDA8f,14,20C,46
Pda805F8BAu;ba6C780BCf,14,20C,45
Pda8060C14u;ba956999Ef,14,20C,45
Pda8061F6Du;ba6AF2242f,14,20C,45
Pda80632C7u;ba956999Ef,14,20C,45
Pda8064621u;ba6A96662f,14,20C,45
Pda806597Bu;ba950DDBEf,14,20C,45
Pda8066CD5u;ba69F5D9Af,14,20C,45
Pda806802Fu;ba934325Cf,14,20C,46
Pda8069388u;ba6B7BC14f,14,20C,45
Pda806A6E2u;ba8F51FB7f,14,20C,46
Pda806BA3Cu;ba721CFCAf,14,20C,46
Pda806CD96u;ba8BA59FCf,14,20C,46
Pda806E0F0u;ba7B5759Bf,14,20C,46
Pda806F44Au;ba8072AD8f,14,20C,46
Pda80707A4u;ba8786968f,14,20C,47
Pda8071AFDu;ba7697C3Ff,14,20C,46
Pda8072E57u;ba8CFDA86f,14,20C,46
Pda80741B1u;ba6F6CEB6f,14,20C,46
Pda807550Bu;ba94DFFCCf,14,20C,45
Pda8076865u;ba6ADB34Af,14,20C,45
Pda8077BBFu;ba953BBAEf,14,20C,45
Pda8078F19u;ba6AAD55Af,14,20C,45
Pda807A272u;ba953BBAEf,14,20C,45
Pda8078F19u;ba6A7F76Af,14,20C,45
Pda8077BBFu;ba9411914f,14,20C,45
Pda8076865u;ba69F5D9Af,14,20C,45
Pda807550Bu;ba9161802f,14,20C,46
Pda80741B1u;ba6FB1BA0f,14,20C,46
Pda8072E57u;ba8D7055Ef,14,20C,46
Pda8071AFDu;ba77940E8f,14,20C,46
Pda80707A4u;ba85BBE05f,14,20C,46
Pda806F44Au;ba830BCF3f,14,20C,46
Pda806E0F0u;ba7903069f,14,20C,46
Pda806CD96u;ba8A9265Bf,14,20C,46
Pda806BA3Cu;ba7278BABf,14,20C,46
Pda806A6E2u;ba91A64EAf,14,20C,46
Pda8069388u;ba6ADB34Af,14,20C,45
Pda806802Fu;ba9552AA6f,14,20C,45
Pda8066CD5u;ba6AF2242f,14,20C,45
Pda806597Bu;ba9580896f,14,20C,45
Pda8064621u;ba6AC4452f,14,20C,45
Pda80632C7u;ba94C90D6f,14,20C,45
Pda8061F6Du;ba69B10B0f,14,20C,45
Pda8060C14u;ba928BA9Af,14,20C,46
Pda805F8BAu;ba6CD3C9Cf,14,20C,45
Pda805E560u;ba8E55B0Ef,14,20C,46
Pda805D206u;ba73E7B2Cf,14,20C,46
Pda805BEACu;ba89C3FA2f,14,20C,46
Pda805AB52u;ba7D7DCDEf,14,20C,46
Pda80597F8u;ba7D0B205f,14,20C,46
Pda805849Fu;ba8855021f,14,20C,47
Pda8057145u;ba7528CBDf,14,20C,46
Pda8055DEBu;ba8E6CA07f,14,20C,46
Pda8054A91u;ba6D74566f,14,20C,45
Pda8053737u;ba9552AA6f,14,20C,45
Pda80523DDu;ba6AF2242f,14,20C,45
Pda8051083u;ba9552AA6f,14,20C,45
Pda804FD2Au;ba6AAD55Af,14,20C,45
Pda804E9D0u;ba9524CB6f,14,20C,45
Pda804D676u;ba6A3AA82f,14,20C,45
Pda804C31Cu;ba939EE3Cf,14,20C,45
Pda804AFC2u;ba6ADB34Af,14,20C,45
Pda8049C68u;ba903756Af,14,20C,46
Pda804890Fu;ba7120B21f,14,20C,46
Pda80475B5u;ba8C740B5f,14,20C,46
Pda804625Bu;ba79D1722f,14,20C,46
Pda8044F01u;ba8282322f,14,20C,46
Pda8043BA7u;ba86179E6f,14,20C,47
Pda804284Du;ba777D1EFf,14,20C,46
Pda80414F3u;ba8C184D4f,14,20C,46
Pda804019Au;ba7080258f,14,20C,46
Pda803EE40u;ba93E3B24f,14,20C,46
Pda803DAE6u;ba6AC4452f,14,20C,45
Pda803C78Cu;ba9524CB6f,14,20C,45
Pda803B432u;ba6AAD55Af,14,20C,45
Pda803A0D8u;ba9552AA6f,14,20C,45
Pda8038D7Eu;ba6AAD55Af,14,20C,45
Pda8037A25u;ba943F706f,14,20C,45
Pda80366CBu;ba69DEEA2f,14,20C,45
Pda8035371u;ba91EB1D2f,14,20C,46
Pda8034017u;ba6EFA3DEf,14,20C,46
Pda8032CBDu;ba8D9E34Ef,14,20C,46
Pda8031963u;ba76AEB36f,14,20C,46
Pda803060Au;ba86735C6f,14,20C,46
Pda802F2B0u;ba81CAB61f,14,20C,46
Pda802DF56u;ba795EC4Af,14,20C,46
Pda802CBFCu;ba8A1FB83f,14,20C,46
Pda802B8A2u;ba72EB683f,14,20C,46
Pda802A548u;ba911CB1Af,14,20C,46
Pda80291EEu;ba6AF2242f,14,20C,45
Pda8027E95u;ba953BBAEf,14,20C,45
Pda8026B3Bu;ba6AF2242f,14,20C,45
Pda80257E1u;ba956999Ef,14,20C,45
Pda8024487u;ba6AAD55Af,14,20C,45
Pda802312Du;ba94DFFCCf,14,20C,45
Pda8021DD3u;ba69F5D9Af,14,20C,45
PdaFF8EC70n;ba92D0782f,14,20C,46
PdaFAD5570n;ba6CBCDA4f,14,20C,45
PdaF61BE78n;ba8E6CA07f,14,20C,46
PdaF162780n;ba73B9D3Cf,14,20C,46
PdaECA9080n;ba89C3FA2f,14,20C,46
PdaE7EF988n;ba7D38FF6f,14,20C,46
PdaE336290n;ba7D220FEf,14,20C,46
PdaDE7CB90n;ba8855021f,14,20C,47
PdaD9C3498n;ba7511DC4f,14,20C,46
PdaD509DA0n;ba8E838FFf,14,20C,46
PdaD0506A8n;ba6D74566f,14,20C,45
PdaCB96FA8n;ba956999Ef,14,20C,45
PdaC6DD8A8n;ba6ADB34Af,14,20C,45
PdaC2241B8n;ba9552AA6f,14,20C,45
PdaBD6AAB8n;ba6A96662f,14,20C,45
PdaB8B13C0n;ba953BBAEf,14,20C,45
PdaB3F7CC4n;ba6A7F76Af,14,20C,45
PdaAF3E5C8n;ba93B5D34f,14,20C,45
PdaAA84ED0n;ba6B0913Cf,14,20C,45
PdaA5CB7D4n;ba9065358f,14,20C,46
PdaA1120DCn;ba714E912f,14,20C,46
Pda9C589E0n;ba8C5D1BDf,14,20C,46
Pda979F2E4n;ba79BA82Af,14,20C,46
Pda92E5BEAn;ba8226742f,14,20C,46
Pda8E2C4F0n;ba86179E6f,14,20C,47
Pda8972DF5n;ba77662F7f,14,20C,46
Pda84B96FAn;ba8C2F3CDf,14,20C,46
-
C0002
Pda8000000 ;ba7080258f,14,20C,46
Pda84B96FAn;ba93FAA1Cf,14,20C,46
Pda8972DF5n;ba6AC4452f,14,20C,45
Pda8E2C4F0n;ba953BBAEf,14,20C,45
Pda92E5BEAn;ba6AAD55Af,14,20C,45
Pda979F2E4n;ba9552AA6f,14,20C,45
Pda9C589E0n;ba6AAD55Af,14,20C,45
PdaA1120DCn;ba94565FCf,14,20C,45
PdaA5CB7D4n;ba6A0CC92f,14,20C,45
PdaAA84ED0n;ba9218FC2f,14,20C,46
PdaAF3E5C8n;ba6F112D6f,14,20C,46
PdaB3F7CC4n;ba8D87455f,14,20C,46
PdaB8B13C0n;ba76AEB36f,14,20C,46
PdaBD6AAB8n;ba86735C6f,14,20C,46
PdaC2241B8n;ba81CAB61f,14,20C,46
PdaC6DD8A8n;ba795EC4Af,14,20C,46
PdaCB96FA8n;ba8A08C8Af,14,20C,46
PdaD0506A8n;ba72EB683f,14,20C,46
PdaD509DA0n;ba9133A12f,14,20C,46
PdaD9C3498n;ba6AF2242f,14,20C,45
PdaDE7CB90n;ba953BBAEf,14,20C,45
PdaE336290n;ba6ADB34Af,14,20C,45
PdaE7EF988n;ba956999Ef,14,20C,45
PdaECA9080n;ba6AAD55Af,14,20C,45
PdaF162780n;ba94DFFCCf,14,20C,45
PdaF61BE78n;ba69F5D9Af,14,20C,45
PdaFAD5570n;ba92D0782f,14,20C,46
PdaFF8EC70n;ba6CD3C9Cf,14,20C,45
Pda8021DD3u;ba8E6CA07f,14,20C,46
Pda802312Du;ba73B9D3Cf,14,20C,46
Pda8024487u;ba89C3FA2f,14,20C,46
Pda80257E1u;ba7D4FEEEf,14,20C,46
Pda8026B3Bu;ba7D220FEf,14,20C,46
Pda8027E95u;ba8855021f,14,20C,47
Pda80291EEu;ba753FBB5f,14,20C,46
Pda802A548u;ba8E838FFf,14,20C,46
Pda802B8A2u;ba6DA2356f,14,20C,45
Pda802CBFCu;ba956999Ef,14,20C,45
Pda802DF56u;ba6ADB34Af,14,20C,45
Pda802F2B0u;ba9552AA6f,14,20C,45
Pda803060Au;ba6A96662f,14,20C,45
Pda8031963u;ba9524CB6f,14,20C,45
Pda8032CBDu;ba6A68872f,14,20C,45
Pda8034017u;ba93B5D34f,14,20C,45
Pda8035371u;ba6AF2242f,14,20C,45
Pda80366CBu;ba9065358f,14,20C,46
Pda8037A25u;ba7120B21f,14,20C,46
Pda8038D7Eu;ba8C740B5f,14,20C,46
Pda803A0D8u;ba79D1722f,14,20C,46
Pda803B432u;ba8282322f,14,20C,46
Pda803C78Cu;ba8600AEEf,14,20C,47
Pda803DAE6u;ba777D1EFf,14,20C,46
Pda803EE40u;ba8C015DCf,14,20C,46
Pda804019Au;ba70AE049f,14,20C,46
Pda80414F3u;ba93E3B24f,14,20C,46
Pda804284Du;ba6AC4452f,14,20C,45
Pda8043BA7u;ba9552AA6f,14,20C,45
Pda8044F01u;ba6AAD55Af,14,20C,45
Pda804625Bu;ba956999Ef,14,20C,45
Pda80475B5u;ba6A96662f,14,20C,45
Pda804890Fu;ba946D4F4f,14,20C,45
Pda8049C68u;ba69B10B0f,14,20C,45
Pda804AFC2u;ba9218FC2f,14,20C,46
Pda804C31Cu;ba6E9E7FEf,14,20C,46
Pda804D676u;ba8DCC13Ef,14,20C,46
Pda804E9D0u;ba7625166f,14,20C,46
Pda804FD2Au;ba872AD87f,14,20C,46
Pda8051083u;ba81133A1f,14,20C,46
Pda80523DDu;ba79BA82Af,14,20C,47
Pda8053737u;ba89C3FA2f,14,20C,46
Pda8054A91u;ba735E15Bf,14,20C,46
Pda8055DEBu;ba909314Af,14,20C,46
Pda8057145u;ba6B64D1Af,14,20C,45
Pda805849Fu;ba9580896f,14,20C,45
Pda80597F8u;ba6ADB34Af,14,20C,45
Pda805AB52u;ba959778Ef,14,20C,45
Pda805BEACu;ba6A96662f,14,20C,45
Pda805D206u;ba950DDBEf,14,20C,45
Pda805E560u;ba69C7FAAf,14,20C,45
Pda805F8BAu;ba92E767Af,14,20C,46
Pda8060C14u;ba6C055E4f,14,20C,45
Pda8061F6Du;ba8EDF4DFf,14,20C,46
Pda80632C7u;ba72EB683f,14,20C,46
Pda8064621u;ba8AD7343f,14,20C,46
Pda806597Bu;ba7C53A45f,14,20C,46
Pda8066CD5u;ba7EA7F77f,14,20C,46
Pda806802Fu;ba87E2547f,14,20C,47
Pda8069388u;ba75F7376f,14,20C,46
Pda806A6E2u;ba8DCC13Ef,14,20C,46
Pda806BA3Cu;ba6E59B16f,14,20C,46
Pda806CD96u;ba956999Ef,14,20C,45
Pda806E0F0u;ba6AC4452f,14,20C,45
Pda806F44Au;ba9552AA6f,14,20C,45
Pda80707A4u;ba6A96662f,14,20C,45
Pda8071AFDu;ba953BBAEf,14,20C,45
Pda8072E57u;ba6A3AA82f,14,20C,45
Pda80741B1u;ba93E3B24f,14,20C,46
Pda807550Bu;ba6A68872f,14,20C,45
Pda8076865u;ba90C0F38f,14,20C,46
Pda8077BBFu;ba7097150f,14,20C,46
Pda8078F19u;ba8CFDA86f,14,20C,46
Pda807A272u;ba7930E59f,14,20C,46
Pda8078F19u;ba83DA3ACf,14,20C,46
Pda8077BBFu;ba851B53Df,14,20C,47
Pda8076865u;ba7806BC0f,14,20C,46
Pda807550Bu;ba8B8EB04f,14,20C,46
Pda80741B1u;ba7137A19f,14,20C,46
Pda8072E57u;ba932C364f,14,20C,46
Pda8071AFDu;ba6AC4452f,14,20C,45
Pda80707A4u;ba9552AA6f,14,20C,45
Pda806F44Au;ba6AC4452f,14,20C,45
Pda806E0F0u;ba956999Ef,14,20C,45
Pda806CD96u;ba6AAD55Af,14,20C,45
Pda806BA3Cu;ba94843ECf,14,20C,45
Pda806A6E2u;ba699A1BAf,14,20C,45
Pda8069388u;ba922FEBCf,14,20C,46
Pda806802Fu;ba6E42C1Ef,14,20C,46
Pda8066CD5u;ba8DF9F2Ef,14,20C,46
Pda806597Bu;ba75B268Df,14,20C,46
Pda8064621u;ba87B4758f,14,20C,46
Pda80632C7u;ba8072AD8f,14,20C,46
Pda8061F6Du;ba7A441FBf,14,20C,46
Pda8060C14u;ba89961B2f,14,20C,46
Pda805F8BAu;ba73A2E43f,14,20C,46
Pda805E560u;ba904E460f,14,20C,46
Pda805D206u;ba6BA9A04f,14,20C,45
Pda805BEACu;ba9552AA6f,14,20C,45
Pda805AB52u;ba6AF2242f,14,20C,45
Pda80597F8u;ba9580896f,14,20C,45
Pda805849Fu;ba6AAD55Af,14,20C,45
Pda8057145u;ba94F6EC4f,14,20C,45
Pda8055DEBu;ba69F5D9Af,14,20C,45
Pda8054A91u;ba92FE574f,14,20C,46
