# potential_V=0.1
time,current
9.200633e+00,6.596940e-04
9.250633e+00,6.597890e-04
9.300633e+00,6.608310e-04
9.350633e+00,6.608310e-04
9.400632e+00,6.607370e-04
9.450633e+00,6.606420e-04
9.500633e+00,6.605470e-04
9.550634e+00,6.602630e-04
9.600633e+00,6.609260e-04
9.650632e+00,6.612110e-04
9.700633e+00,6.607370e-04
9.750633e+00,6.607370e-04
9.800633e+00,6.612110e-04
9.850632e+00,6.611160e-04
9.900633e+00,6.614000e-04
9.950632e+00,6.614950e-04
1.000063e+01,6.603570e-04
